Product Name,Date,Price,Image
Realme C65 128GB ,17.11.2024,"7.799,00 TL",https://cdn.akakce.com/z/realme/realme-c65-128-gb-8-gb.jpg
Realme C65 128GB ,18.11.2024,"7.799,00 TL",https://cdn.akakce.com/z/realme/realme-c65-128-gb-8-gb.jpg
Realme C65 128GB ,19.11.2024,"7.799,00 TL",https://cdn.akakce.com/z/realme/realme-c65-128-gb-8-gb.jpg
Realme C65 128GB ,20.11.2024,"7.799,00 TL",https://cdn.akakce.com/z/realme/realme-c65-128-gb-8-gb.jpg
Realme C65 128GB ,21.11.2024,"7.799,00 TL",https://cdn.akakce.com/z/realme/realme-c65-128-gb-8-gb.jpg
Realme C65 128GB ,22.11.2024,"7.799,00 TL",https://cdn.akakce.com/z/realme/realme-c65-128-gb-8-gb.jpg
Realme C65 128GB ,23.11.2024,"7.799,00 TL",https://cdn.akakce.com/z/realme/realme-c65-128-gb-8-gb.jpg
Realme C65 128GB ,24.11.2024,"7.799,00 TL",https://cdn.akakce.com/z/realme/realme-c65-128-gb-8-gb.jpg
Realme C65 128GB ,25.11.2024,"7.799,00 TL",https://cdn.akakce.com/z/realme/realme-c65-128-gb-8-gb.jpg
Realme C65 128GB ,26.11.2024,"7.799,00 TL",https://cdn.akakce.com/z/realme/realme-c65-128-gb-8-gb.jpg
Realme C65 128GB ,27.11.2024,"7.799,00 TL",https://cdn.akakce.com/z/realme/realme-c65-128-gb-8-gb.jpg
Realme C65 128GB ,28.11.2024,"7.799,00 TL",https://cdn.akakce.com/z/realme/realme-c65-128-gb-8-gb.jpg
Realme C65 128GB ,29.11.2024,"7.799,00 TL",https://cdn.akakce.com/z/realme/realme-c65-128-gb-8-gb.jpg
Realme C65 128GB ,30.11.2024,"7.950,00 TL",https://cdn.akakce.com/z/realme/realme-c65-128-gb-8-gb.jpg
Realme C65 128GB ,01.12.2024,"7.930,00 TL",https://cdn.akakce.com/z/realme/realme-c65-128-gb-8-gb.jpg
Realme C65 128GB ,02.12.2024,"7.930,00 TL",https://cdn.akakce.com/z/realme/realme-c65-128-gb-8-gb.jpg
Realme C65 128GB ,03.12.2024,"7.930,00 TL",https://cdn.akakce.com/z/realme/realme-c65-128-gb-8-gb.jpg
Realme C65 128GB ,04.12.2024,"7.930,00 TL",https://cdn.akakce.com/z/realme/realme-c65-128-gb-8-gb.jpg
Realme C65 128GB ,05.12.2024,"7.930,00 TL",https://cdn.akakce.com/z/realme/realme-c65-128-gb-8-gb.jpg
Realme C65 128GB ,06.12.2024,"7.930,00 TL",https://cdn.akakce.com/z/realme/realme-c65-128-gb-8-gb.jpg
Realme C65 128GB ,07.12.2024,"7.930,00 TL",https://cdn.akakce.com/z/realme/realme-c65-128-gb-8-gb.jpg
Realme C65 128GB ,08.12.2024,"7.930,00 TL",https://cdn.akakce.com/z/realme/realme-c65-128-gb-8-gb.jpg
Realme C65 128GB ,09.12.2024,"7.930,00 TL",https://cdn.akakce.com/z/realme/realme-c65-128-gb-8-gb.jpg
Realme C65 128GB ,10.12.2024,"7.930,00 TL",https://cdn.akakce.com/z/realme/realme-c65-128-gb-8-gb.jpg
Realme C65 128GB ,11.12.2024,"7.930,00 TL",https://cdn.akakce.com/z/realme/realme-c65-128-gb-8-gb.jpg
Realme C65 128GB ,12.12.2024,"7.930,00 TL",https://cdn.akakce.com/z/realme/realme-c65-128-gb-8-gb.jpg
Realme C65 128GB ,13.12.2024,"7.930,00 TL",https://cdn.akakce.com/z/realme/realme-c65-128-gb-8-gb.jpg
Realme C65 128GB ,14.12.2024,"7.930,00 TL",https://cdn.akakce.com/z/realme/realme-c65-128-gb-8-gb.jpg
Realme C65 128GB ,15.12.2024,"7.930,00 TL",https://cdn.akakce.com/z/realme/realme-c65-128-gb-8-gb.jpg
